rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,74762,,,,,,,,,,,,,,,,,2.1126460399e+03,7.0775698900e+01,,,6.5293190946e+01,3.0631065369e-02
0,,,,,,,,,,,,,,,,,,1.0574704664e+03,7.0698901176e+01
1,,,,,,,,,,,,,,,,,,1.0563232406e+03,7.0775684118e+01
