rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,74762,,,,,,,,,,,4.9768412192e+02,3.0043956280e+02,,,,,,,3.2937835715e+02,6.0720443726e-03,,
0,,,,,,,,,,,,2.4897081508e+02,3.0028419185e+02,,,,,,
1,,,,,,,,,,,,2.4920431344e+02,3.0000283289e+02,,,,,,
