access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0144924879e+01,3.0103353977e+01,5.6107216946e+06,5.6184697601e+06
write,1,3.0129059076e+01,3.0103350878e+01,5.6136762709e+06,5.6184703386e+06
write,2,3.0129058123e+01,3.0103293896e+01,5.6136764485e+06,5.6184809737e+06
write,3,3.0145063162e+01,3.0103385925e+01,5.6106959568e+06,5.6184637974e+06
