access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.1632801771e+01,3.0009113073e+01,1.0650573137e+09,1.1226838593e+09
write,1,3.1632816076e+01,3.0129853964e+01,1.0650568321e+09,1.1181848714e+09
write,2,3.1632691145e+01,3.1091641903e+01,1.0650610385e+09,1.0835949734e+09
write,3,3.1632728815e+01,3.1614119053e+01,1.0650597701e+09,1.0656867213e+09
