access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,3.8759829998e+00,3.8625838757e+00,4.3636616572e+07,4.3787989969e+07
read,1,3.8759779930e+00,3.8625969887e+00,4.3636672939e+07,4.3787841314e+07
read,2,3.8759298325e+00,3.8625509739e+00,4.3637215149e+07,4.3788362961e+07
read,3,3.8759920597e+00,3.8626110554e+00,4.3636514573e+07,4.3787681849e+07
