access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.3437434912e+01,2.3430866003e+01,1.4374758589e+09,1.4378788593e+09
read,1,2.3437450171e+01,2.3430881023e+01,1.4374749230e+09,1.4378779375e+09
read,2,2.3437469959e+01,2.3430891991e+01,1.4374737093e+09,1.4378772645e+09
read,3,2.3437458992e+01,2.3430877924e+01,1.4374743820e+09,1.4378781277e+09
