access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,3.2920977306e+02,3.2920643020e+02,1.7715057310e+08,1.7715237194e+08
read,1,3.2920978498e+02,3.2920644212e+02,1.7715056668e+08,1.7715236553e+08
read,2,3.2920989180e+02,3.2920657396e+02,1.7715050921e+08,1.7715229458e+08
read,3,3.2920988011e+02,3.2920655894e+02,1.7715051549e+08,1.7715230266e+08
