access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.7228293798e+03,2.9863414831e+03,1.2584023607e+05,1.5687480171e+05
write,1,3.7228293929e+03,1.8041989210e+03,1.2584023563e+05,2.5966190455e+05
write,2,3.7228296580e+03,3.7228204629e+03,1.2584022666e+05,1.2584053748e+05
write,3,3.7228296690e+03,3.0601497140e+03,1.2584022629e+05,1.5309111376e+05
