access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,5.6308418393e+02,3.0312102103e+02,1.0357190209e+08,1.9239741200e+08
write,1,5.6311263013e+02,5.6059389496e+02,1.0356667005e+08,1.0403199266e+08
write,2,5.6311236405e+02,5.6307039499e+02,1.0356671899e+08,1.0357443845e+08
write,3,5.6308420205e+02,3.2037744594e+02,1.0357189876e+08,1.8203434951e+08
