access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,3.3085211992e+01,3.3024322987e+01,1.4159852689e+07,1.4185960093e+07
read,1,3.3085574865e+01,3.3024335861e+01,1.4159697388e+07,1.4185954563e+07
read,2,3.3085252047e+01,3.3024384022e+01,1.4159835547e+07,1.4185933875e+07
read,3,3.3085963011e+01,3.3024363041e+01,1.4159531275e+07,1.4185942888e+07
