rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,1423,,,,,,,,,,,,,,,,,5.0525740698e+02,9.0124359131e+01,,,1.4813926342e+02,2.1601295471e-01
0,,,,,,,,,,,,,,,,,,1.6489035857e+01,8.6299769878e+01
1,,,,,,,,,,,,,,,,,,4.4520886625e+01,3.1962526083e+01
2,,,,,,,,,,,,,,,,,,1.5957113400e+01,8.9176529884e+01
3,,,,,,,,,,,,,,,,,,7.6230385100e+01,1.8667097092e+01
4,,,,,,,,,,,,,,,,,,2.1570988612e+01,6.5968232870e+01
5,,,,,,,,,,,,,,,,,,1.5849022865e+01,8.9784714937e+01
6,,,,,,,,,,,,,,,,,,3.0929163554e+01,4.6008357048e+01
7,,,,,,,,,,,,,,,,,,1.5855451747e+01,8.9748310089e+01
8,,,,,,,,,,,,,,,,,,1.7391959864e+01,8.1819416046e+01
9,,,,,,,,,,,,,,,,,,1.5833266598e+01,8.9874063015e+01
10,,,,,,,,,,,,,,,,,,1.5834784676e+01,8.9865446806e+01
11,,,,,,,,,,,,,,,,,,2.1545589125e+01,6.6046000957e+01
12,,,,,,,,,,,,,,,,,,1.8440257419e+01,7.7168120146e+01
13,,,,,,,,,,,,,,,,,,2.3491763523e+01,6.0574422121e+01
14,,,,,,,,,,,,,,,,,,1.5887246482e+01,8.9568699121e+01
15,,,,,,,,,,,,,,,,,,1.5789371618e+01,9.0123915911e+01
16,,,,,,,,,,,,,,,,,,1.7235479867e+01,8.2562250137e+01
17,,,,,,,,,,,,,,,,,,3.4973097334e+01,4.0688417912e+01
18,,,,,,,,,,,,,,,,,,1.7603382292e+01,8.0836737871e+01
19,,,,,,,,,,,,,,,,,,1.7234940907e+01,8.2564831972e+01
20,,,,,,,,,,,,,,,,,,1.7238256825e+01,8.2548949957e+01
21,,,,,,,,,,,,,,,,,,1.7269945182e+01,8.2397482157e+01
22,,,,,,,,,,,,,,,,,,5.0370080053e+01,2.8250898123e+01
23,,,,,,,,,,,,,,,,,,1.7264157794e+01,8.2425103903e+01
24,,,,,,,,,,,,,,,,,,1.7240010277e+01,8.2540554047e+01
25,,,,,,,,,,,,,,,,,,2.0434111624e+01,6.9638456821e+01
26,,,,,,,,,,,,,,,,,,1.7236602639e+01,8.2556872129e+01
27,,,,,,,,,,,,,,,,,,1.7236001191e+01,8.2559752941e+01
28,,,,,,,,,,,,,,,,,,3.2883569288e+01,4.3273891211e+01
29,,,,,,,,,,,,,,,,,,1.7234339127e+01,8.2567714930e+01
30,,,,,,,,,,,,,,,,,,1.7237239474e+01,8.2553822041e+01
31,,,,,,,,,,,,,,,,,,1.7343678329e+01,8.2047185898e+01
