access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.3158323050e+01,3.2050533056e+01,4.8174953722e+08,4.9840065861e+08
write,1,3.3158232212e+01,3.1662922859e+01,4.8175085698e+08,5.0450196449e+08
write,2,3.3158377886e+01,3.0264684916e+01,4.8174874051e+08,5.2781011362e+08
write,3,3.3158354998e+01,3.2217059851e+01,4.8174907305e+08,4.9582447492e+08
write,4,3.3158207178e+01,3.1737987041e+01,4.8175122069e+08,5.0330875626e+08
write,5,3.3158166170e+01,3.3135114908e+01,4.8175181649e+08,4.8208695905e+08
write,6,3.3158459187e+01,3.0120564938e+01,4.8174755932e+08,5.3033556366e+08
write,7,3.3158433199e+01,3.0835703850e+01,4.8174793689e+08,5.1803606825e+08
