access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.5763199329e+00,2.5637228489e+00,6.2003195255e+09,6.2307853561e+09
read,1,2.5762660503e+00,2.5637300014e+00,6.2004492051e+09,6.2307679728e+09
read,2,2.5762779713e+00,2.5637228489e+00,6.2004205145e+09,6.2307853561e+09
read,3,2.5762679577e+00,2.5637249947e+00,6.2004446146e+09,6.2307801411e+09
read,4,2.5763211250e+00,2.5637240410e+00,6.2003166565e+09,6.2307824589e+09
read,5,2.5763080120e+00,2.5637280941e+00,6.2003482152e+09,6.2307726084e+09
read,6,2.5763189793e+00,2.5637249947e+00,6.2003218206e+09,6.2307801411e+09
read,7,2.5763139725e+00,2.5637280941e+00,6.2003338703e+09,6.2307726084e+09
