rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,42177,,,,,,,,,,,2.2141579028e+03,3.0478043103e+02,,,,,,,1.2876084345e+03,1.2426137924e-02,,
0,,,,,,,,,,,,1.4003647910e+02,3.0118580723e+02,,,,,,
1,,,,,,,,,,,,1.3873544377e+02,3.0401027203e+02,,,,,,
2,,,,,,,,,,,,1.3973688111e+02,3.0183155417e+02,,,,,,
3,,,,,,,,,,,,1.3991683862e+02,3.0144334602e+02,,,,,,
4,,,,,,,,,,,,1.4058630862e+02,3.0000787711e+02,,,,,,
5,,,,,,,,,,,,1.3911123546e+02,3.0318902612e+02,,,,,,
6,,,,,,,,,,,,1.4038241186e+02,3.0044361997e+02,,,,,,
7,,,,,,,,,,,,1.3874250944e+02,3.0399478984e+02,,,,,,
8,,,,,,,,,,,,1.3946813005e+02,3.0241317487e+02,,,,,,
9,,,,,,,,,,,,1.4039364022e+02,3.0041959119e+02,,,,,,
10,,,,,,,,,,,,1.3911771772e+02,3.0317489886e+02,,,,,,
11,,,,,,,,,,,,1.4026771064e+02,3.0068930197e+02,,,,,,
12,,,,,,,,,,,,1.3925833757e+02,3.0286875987e+02,,,,,,
13,,,,,,,,,,,,1.3849827085e+02,3.0453087783e+02,,,,,,
14,,,,,,,,,,,,1.3960869887e+02,3.0210868192e+02,,,,,,
15,,,,,,,,,,,,1.3887593995e+02,3.0370271492e+02,,,,,,
