rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,3115,,,,,,,,,,,1.1452304113e+02,4.3519626713e+02,,,,,,,1.6340117848e+04,9.7918510437e-04,,
0,,,,,,,,,,,,7.4223105770e+00,4.1968063283e+02,,,,,,
1,,,,,,,,,,,,8.5286141627e+00,3.6524105096e+02,,,,,,
2,,,,,,,,,,,,9.0733872490e+00,3.4331169987e+02,,,,,,
3,,,,,,,,,,,,1.0210946120e+01,3.0506477690e+02,,,,,,
4,,,,,,,,,,,,7.6475569388e+00,4.0731962180e+02,,,,,,
5,,,,,,,,,,,,9.3734158799e+00,3.3232282019e+02,,,,,,
6,,,,,,,,,,,,8.6323686314e+00,3.6085113287e+02,,,,,,
7,,,,,,,,,,,,8.8337577208e+00,3.5262456799e+02,,,,,,
8,,,,,,,,,,,,9.4178490463e+00,3.3075492978e+02,,,,,,
9,,,,,,,,,,,,8.1232054376e+00,3.8346931195e+02,,,,,,
10,,,,,,,,,,,,7.4294736848e+00,4.1927599883e+02,,,,,,
11,,,,,,,,,,,,8.9906717233e+00,3.4647021890e+02,,,,,,
12,,,,,,,,,,,,8.7397633588e+00,3.5641697288e+02,,,,,,
13,,,,,,,,,,,,7.8467544922e+00,3.9697941399e+02,,,,,,
14,,,,,,,,,,,,9.3172901771e+00,3.3432467389e+02,,,,,,
15,,,,,,,,,,,,7.1620403771e+00,4.3493192387e+02,,,,,,
