rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,42177,,,,,,,,,,,,,,,,,4.6630377077e+03,1.4471939588e+02,,,1.0477100022e+02,1.5271401405e-01
0,,,,,,,,,,,,,,,,,,2.9208942288e+02,1.4439756012e+02
1,,,,,,,,,,,,,,,,,,2.9246250125e+02,1.4421336007e+02
2,,,,,,,,,,,,,,,,,,2.9218796349e+02,1.4434886193e+02
3,,,,,,,,,,,,,,,,,,2.9322597314e+02,1.4383787203e+02
4,,,,,,,,,,,,,,,,,,2.9273211499e+02,1.4408053589e+02
5,,,,,,,,,,,,,,,,,,2.9349730915e+02,1.4370489502e+02
6,,,,,,,,,,,,,,,,,,2.9221150043e+02,1.4433723497e+02
7,,,,,,,,,,,,,,,,,,2.9447186295e+02,1.4322930408e+02
8,,,,,,,,,,,,,,,,,,2.9143990858e+02,1.4471937013e+02
9,,,,,,,,,,,,,,,,,,2.9222352062e+02,1.4433129787e+02
10,,,,,,,,,,,,,,,,,,2.9267023953e+02,1.4411099696e+02
11,,,,,,,,,,,,,,,,,,2.9240051932e+02,1.4424392986e+02
12,,,,,,,,,,,,,,,,,,2.9288375826e+02,1.4400593686e+02
13,,,,,,,,,,,,,,,,,,2.9242463191e+02,1.4423203588e+02
14,,,,,,,,,,,,,,,,,,2.9307847198e+02,1.4391026306e+02
15,,,,,,,,,,,,,,,,,,2.9232263527e+02,1.4428236103e+02
